2,0.0,0.0,-0.2,-0.24166666666666667,-0.225,-0.5583333333333333,-0.1,-0.8583333333333333,0.016666666666666666,-1.0,-0.45,-0.625,-0.10833333333333334,-0.9583333333333334,-0.016666666666666666,-0.8583333333333333,-0.08333333333333333,-0.775,-0.2833333333333333,-0.525,0.09166666666666666,-0.875,0.15,-0.7166666666666667,0.06666666666666667,-0.6166666666666667,-0.058333333333333334,-0.43333333333333335,0.3,-0.7416666666666667,0.3,-0.575,0.20833333333333334,-0.49166666666666664,0.175,-0.35,0.425,-0.6083333333333333,0.39166666666666666,-0.4666666666666667,0.30833333333333335,-0.38333333333333336
2,0.0,0.0,-0.232,-0.216,-0.272,-0.536,-0.152,-0.84,-0.024,-1.0,-0.376,-0.616,-0.12,-0.936,-0.088,-0.808,-0.176,-0.712,-0.16,-0.56,0.104,-0.872,0.112,-0.704,0.024,-0.592,0.072,-0.472,0.28,-0.744,0.264,-0.584,0.2,-0.496,0.288,-0.376,0.416,-0.592,0.392,-0.464,0.344,-0.384
2,0.0,0.0,-0.24603174603174602,-0.1984126984126984,-0.29365079365079366,-0.5079365079365079,-0.19047619047619047,-0.8095238095238095,-0.10317460317460317,-1.0,-0.38095238095238093,-0.5952380952380952,-0.16666666666666666,-0.9285714285714286,-0.11904761904761904,-0.8253968253968254,-0.1746031746031746,-0.7222222222222222,-0.15873015873015872,-0.5555555555555556,0.06349206349206349,-0.8571428571428571,0.07142857142857142,-0.7063492063492064,0.0,-0.5952380952380952,0.0873015873015873,-0.47619047619047616,0.24603174603174602,-0.753968253968254,0.23809523809523808,-0.6031746031746031,0.18253968253968253,-0.5,0.30952380952380953,-0.3968253968253968,0.3968253968253968,-0.6031746031746031,0.373015873015873,-0.49206349206349204,0.3412698412698413,-0.40476190476190477
2,0.0,0.0,-0.25984251968503935,-0.1968503937007874,-0.30708661417322836,-0.5039370078740157,-0.2047244094488189,-0.8110236220472441,-0.10236220472440945,-1.0,-0.3700787401574803,-0.5984251968503937,-0.1732283464566929,-0.937007874015748,-0.12598425196850394,-0.8267716535433071,-0.18110236220472442,-0.7086614173228346,-0.12598425196850394,-0.5748031496062992,0.07086614173228346,-0.8582677165354331,0.06299212598425197,-0.7086614173228346,-0.007874015748031496,-0.5905511811023622,0.11811023622047244,-0.49606299212598426,0.2440944881889764,-0.7480314960629921,0.2283464566929134,-0.6141732283464567,0.18110236220472442,-0.5039370078740157,0.33858267716535434,-0.4094488188976378,0.3937007874015748,-0.5984251968503937,0.3700787401574803,-0.4881889763779528,0.3464566929133858,-0.4094488188976378
2,0.0,0.0,-0.25984251968503935,-0.1968503937007874,-0.30708661417322836,-0.5118110236220472,-0.2047244094488189,-0.8110236220472441,-0.11811023622047244,-1.0,-0.3543307086614173,-0.6220472440944882,-0.1732283464566929,-0.937007874015748,-0.12598425196850394,-0.8346456692913385,-0.18110236220472442,-0.7322834645669292,-0.11023622047244094,-0.5905511811023622,0.07086614173228346,-0.8661417322834646,0.06299212598425197,-0.7244094488188977,0.0,-0.6062992125984252,0.13385826771653545,-0.5118110236220472,0.2440944881889764,-0.7480314960629921,0.2204724409448819,-0.6062992125984252,0.18110236220472442,-0.5118110236220472,0.3464566929133858,-0.4251968503937008,0.3858267716535433,-0.5748031496062992,0.36220472440944884,-0.47244094488188976,0.3464566929133858,-0.4015748031496063
2,0.0,0.0,-0.264,-0.2,-0.312,-0.52,-0.2,-0.816,-0.096,-1.0,-0.344,-0.656,-0.176,-0.976,-0.128,-0.872,-0.176,-0.752,-0.088,-0.64,0.096,-0.88,0.08,-0.744,0.016,-0.616,0.16,-0.56,0.256,-0.752,0.24,-0.624,0.192,-0.52,0.376,-0.464,0.408,-0.584,0.384,-0.488,0.36,-0.416
2,0.0,0.0,-0.27419354838709675,-0.22580645161290322,-0.3064516129032258,-0.532258064516129,-0.1774193548387097,-0.8145161290322581,-0.08064516129032258,-0.9838709677419355,-0.31451612903225806,-0.6854838709677419,-0.1693548387096774,-1.0,-0.12903225806451613,-0.8951612903225806,-0.1693548387096774,-0.7661290322580645,-0.056451612903225805,-0.6612903225806451,0.10483870967741936,-0.8870967741935484,0.08870967741935484,-0.75,0.024193548387096774,-0.6290322580645161,0.18548387096774194,-0.5806451612903226,0.27419354838709675,-0.7338709677419355,0.24193548387096775,-0.6048387096774194,0.1935483870967742,-0.5161290322580645,0.3951612903225806,-0.47580645161290325,0.4112903225806452,-0.5564516129032258,0.3790322580645161,-0.4596774193548387,0.3629032258064516,-0.3951612903225806
2,0.0,0.0,-0.25984251968503935,-0.2204724409448819,-0.2992125984251969,-0.4881889763779528,-0.1889763779527559,-0.6929133858267716,-0.07086614173228346,-0.8031496062992126,-0.2755905511811024,-0.7165354330708661,-0.14173228346456693,-1.0,-0.11023622047244094,-0.889763779527559,-0.12598425196850394,-0.7637795275590551,-0.023622047244094488,-0.6929133858267716,0.11811023622047244,-0.8818897637795275,0.11023622047244094,-0.7480314960629921,0.05511811023622047,-0.6220472440944882,0.2125984251968504,-0.5984251968503937,0.28346456692913385,-0.7086614173228346,0.25984251968503935,-0.5905511811023622,0.2204724409448819,-0.49606299212598426,0.4251968503937008,-0.4881889763779528,0.4251968503937008,-0.5118110236220472,0.3937007874015748,-0.4251968503937008,0.3700787401574803,-0.3700787401574803
2,0.0,0.0,-0.24615384615384617,-0.2153846153846154,-0.2923076923076923,-0.47692307692307695,-0.2076923076923077,-0.6846153846153846,-0.1,-0.8,-0.2692307692307692,-0.7230769230769231,-0.14615384615384616,-1.0,-0.1,-0.9,-0.1076923076923077,-0.7846153846153846,-0.023076923076923078,-0.7076923076923077,0.1076923076923077,-0.8769230769230769,0.1,-0.7461538461538462,0.05384615384615385,-0.6307692307692307,0.2076923076923077,-0.6230769230769231,0.26153846153846155,-0.7076923076923077,0.23846153846153847,-0.5923076923076923,0.2,-0.5,0.4,-0.5153846153846153,0.3923076923076923,-0.5307692307692308,0.36153846153846153,-0.43846153846153846,0.34615384615384615,-0.3769230769230769
2,0.0,0.0,-0.2462686567164179,-0.26119402985074625,-0.27611940298507465,-0.5223880597014925,-0.1865671641791045,-0.7089552238805971,-0.08208955223880597,-0.8059701492537313,-0.20149253731343283,-0.7835820895522388,-0.1044776119402985,-1.0,-0.09701492537313433,-0.8805970149253731,-0.11940298507462686,-0.7611940298507462,0.03731343283582089,-0.753731343283582,0.1044776119402985,-0.8656716417910447,0.07462686567164178,-0.7388059701492538,0.03731343283582089,-0.6343283582089553,0.2537313432835821,-0.6567164179104478,0.26119402985074625,-0.7089552238805971,0.22388059701492538,-0.5970149253731343,0.19402985074626866,-0.5074626865671642,0.43283582089552236,-0.5447761194029851,0.3805970149253731,-0.5447761194029851,0.34328358208955223,-0.4552238805970149,0.3283582089552239,-0.39552238805970147
2,0.0,0.0,-0.23308270676691728,-0.2556390977443609,-0.2556390977443609,-0.5112781954887218,-0.17293233082706766,-0.6917293233082706,-0.07518796992481203,-0.7744360902255639,-0.17293233082706766,-0.8120300751879699,-0.09022556390977443,-1.0,-0.08270676691729323,-0.8721804511278195,-0.09774436090225563,-0.7518796992481203,0.06766917293233082,-0.7819548872180451,0.10526315789473684,-0.849624060150376,0.07518796992481203,-0.7218045112781954,0.045112781954887216,-0.6165413533834586,0.2706766917293233,-0.6842105263157895,0.2556390977443609,-0.6842105263157895,0.21804511278195488,-0.5789473684210527,0.18796992481203006,-0.48872180451127817,0.44360902255639095,-0.5714285714285714,0.38345864661654133,-0.5413533834586466,0.3458646616541353,-0.45112781954887216,0.3383458646616541,-0.38345864661654133
2,0.0,0.0,-0.24242424242424243,-0.26515151515151514,-0.26515151515151514,-0.5227272727272727,-0.1893939393939394,-0.696969696969697,-0.09848484848484848,-0.7803030303030303,-0.1590909090909091,-0.8333333333333334,-0.09848484848484848,-1.0,-0.09848484848484848,-0.8787878787878788,-0.10606060606060606,-0.7651515151515151,0.07575757575757576,-0.803030303030303,0.08333333333333333,-0.8560606060606061,0.05303030303030303,-0.7348484848484849,0.022727272727272728,-0.6287878787878788,0.2727272727272727,-0.7045454545454546,0.23484848484848486,-0.7045454545454546,0.19696969696969696,-0.5909090909090909,0.16666666666666666,-0.5,0.4393939393939394,-0.5909090909090909,0.36363636363636365,-0.5681818181818182,0.32575757575757575,-0.4696969696969697,0.3181818181818182,-0.3939393939393939
2,0.0,0.0,-0.24242424242424243,-0.26515151515151514,-0.25757575757575757,-0.5075757575757576,-0.18181818181818182,-0.6893939393939394,-0.09090909090909091,-0.7651515151515151,-0.10606060606060606,-0.8409090909090909,-0.08333333333333333,-1.0,-0.10606060606060606,-0.8863636363636364,-0.10606060606060606,-0.7651515151515151,0.12878787878787878,-0.803030303030303,0.09848484848484848,-0.8560606060606061,0.05303030303030303,-0.7348484848484849,0.03787878787878788,-0.6439393939393939,0.3106060606060606,-0.696969696969697,0.25757575757575757,-0.7121212121212122,0.20454545454545456,-0.6060606060606061,0.18181818181818182,-0.5075757575757576,0.4696969696969697,-0.5681818181818182,0.38636363636363635,-0.5757575757575758,0.3409090909090909,-0.48484848484848486,0.3333333333333333,-0.4015151515151515
2,0.0,0.0,-0.23255813953488372,-0.29457364341085274,-0.24031007751937986,-0.5503875968992248,-0.15503875968992248,-0.7286821705426356,-0.05426356589147287,-0.7984496124031008,-0.05426356589147287,-0.875968992248062,-0.023255813953488372,-1.0,-0.05426356589147287,-0.8837209302325582,-0.07751937984496124,-0.7674418604651163,0.17829457364341086,-0.8217054263565892,0.15503875968992248,-0.8682170542635659,0.10077519379844961,-0.7441860465116279,0.06976744186046512,-0.6511627906976745,0.3643410852713178,-0.689922480620155,0.31007751937984496,-0.7054263565891473,0.24806201550387597,-0.5968992248062015,0.21705426356589147,-0.5116279069767442,0.5116279069767442,-0.5348837209302325,0.43410852713178294,-0.5503875968992248,0.37209302325581395,-0.46511627906976744,0.35658914728682173,-0.3875968992248062
2,0.0,0.0,-0.2047244094488189,-0.2992125984251969,-0.1968503937007874,-0.5511811023622047,-0.09448818897637795,-0.7165354330708661,0.015748031496062992,-0.7716535433070866,-0.007874015748031496,-0.8661417322834646,0.031496062992125984,-1.0,0.015748031496062992,-0.8740157480314961,0.0,-0.7559055118110236,0.2283464566929134,-0.8110236220472441,0.2125984251968504,-0.8503937007874016,0.15748031496062992,-0.7322834645669292,0.11811023622047244,-0.6299212598425197,0.4094488188976378,-0.6771653543307087,0.36220472440944884,-0.6850393700787402,0.2992125984251969,-0.5826771653543307,0.25984251968503935,-0.4881889763779528,0.5511811023622047,-0.5275590551181102,0.47244094488188976,-0.5354330708661418,0.41732283464566927,-0.44881889763779526,0.3858267716535433,-0.3700787401574803
2,0.0,0.0,-0.18181818181818182,-0.34710743801652894,-0.1487603305785124,-0.6033057851239669,-0.024793388429752067,-0.7603305785123967,0.08264462809917356,-0.8099173553719008,0.10743801652892562,-0.9256198347107438,0.11570247933884298,-1.0,0.05785123966942149,-0.8677685950413223,0.024793388429752067,-0.7520661157024794,0.33884297520661155,-0.8347107438016529,0.2892561983471074,-0.8512396694214877,0.21487603305785125,-0.7355371900826446,0.17355371900826447,-0.6363636363636364,0.512396694214876,-0.6611570247933884,0.4380165289256198,-0.6611570247933884,0.35537190082644626,-0.5619834710743802,0.30578512396694213,-0.4793388429752066,0.628099173553719,-0.4793388429752066,0.5371900826446281,-0.49586776859504134,0.4628099173553719,-0.4132231404958678,0.4214876033057851,-0.3305785123966942
2,0.0,0.0,-0.14912280701754385,-0.38596491228070173,-0.07894736842105263,-0.631578947368421,0.06140350877192982,-0.7456140350877193,0.17543859649122806,-0.7894736842105263,0.20175438596491227,-0.9385964912280702,0.24561403508771928,-1.0,0.17543859649122806,-0.8771929824561403,0.12280701754385964,-0.7543859649122807,0.4298245614035088,-0.8070175438596491,0.41228070175438597,-0.8421052631578947,0.3157894736842105,-0.7280701754385965,0.2543859649122807,-0.6228070175438597,0.5789473684210527,-0.6052631578947368,0.543859649122807,-0.6228070175438597,0.43859649122807015,-0.5263157894736842,0.3684210526315789,-0.45614035087719296,0.6842105263157895,-0.40350877192982454,0.6228070175438597,-0.43859649122807015,0.5350877192982456,-0.3684210526315789,0.4824561403508772,-0.2894736842105263
2,0.0,0.0,-0.12037037037037036,-0.4166666666666667,-0.037037037037037035,-0.6851851851851852,0.12962962962962962,-0.8148148148148148,0.26851851851851855,-0.8333333333333334,0.25925925925925924,-0.9351851851851852,0.3333333333333333,-1.0,0.26851851851851855,-0.8796296296296297,0.19444444444444445,-0.7685185185185185,0.48148148148148145,-0.7870370370370371,0.49074074074074076,-0.8240740740740741,0.39814814814814814,-0.7129629629629629,0.32407407407407407,-0.6111111111111112,0.6388888888888888,-0.5740740740740741,0.6203703703703703,-0.6018518518518519,0.5185185185185185,-0.5092592592592593,0.4351851851851852,-0.42592592592592593,0.7407407407407407,-0.3611111111111111,0.7129629629629629,-0.4166666666666667,0.6111111111111112,-0.3425925925925926,0.5462962962962963,-0.26851851851851855
2,0.0,0.0,-0.11538461538461539,-0.4326923076923077,-0.009615384615384616,-0.6826923076923077,0.16346153846153846,-0.7884615384615384,0.3076923076923077,-0.8076923076923077,0.3173076923076923,-0.9519230769230769,0.41346153846153844,-1.0,0.3557692307692308,-0.875,0.27884615384615385,-0.7692307692307693,0.5384615384615384,-0.7788461538461539,0.5673076923076923,-0.7884615384615384,0.47115384615384615,-0.6730769230769231,0.375,-0.5673076923076923,0.6730769230769231,-0.5384615384615384,0.6730769230769231,-0.5288461538461539,0.5576923076923077,-0.4423076923076923,0.47115384615384615,-0.375,0.7788461538461539,-0.3076923076923077,0.7211538461538461,-0.3173076923076923,0.6153846153846154,-0.2403846153846154,0.5480769230769231,-0.17307692307692307
2,0.0,0.0,-0.03125,-0.4791666666666667,0.125,-0.75,0.3333333333333333,-0.8333333333333334,0.4791666666666667,-0.8229166666666666,0.4791666666666667,-1.0,0.5833333333333334,-0.9791666666666666,0.5104166666666666,-0.84375,0.4166666666666667,-0.75,0.6770833333333334,-0.78125,0.6979166666666666,-0.75,0.59375,-0.625,0.4791666666666667,-0.53125,0.7916666666666666,-0.5104166666666666,0.7916666666666666,-0.46875,0.6666666666666666,-0.375,0.5625,-0.3125,0.875,-0.23958333333333334,0.8125,-0.22916666666666666,0.6979166666666666,-0.15625,0.6145833333333334,-0.09375
2,0.0,0.0,-0.010752688172043012,-0.5053763440860215,0.17204301075268819,-0.7526881720430108,0.3870967741935484,-0.8064516129032258,0.5268817204301075,-0.7956989247311828,0.5161290322580645,-1.0,0.6559139784946236,-0.946236559139785,0.5913978494623656,-0.8172043010752689,0.4946236559139785,-0.7419354838709677,0.7096774193548387,-0.7741935483870968,0.7741935483870968,-0.6989247311827957,0.6559139784946236,-0.5698924731182796,0.5376344086021505,-0.4946236559139785,0.8172043010752689,-0.4838709677419355,0.8387096774193549,-0.3978494623655914,0.7096774193548387,-0.3118279569892473,0.6021505376344086,-0.26881720430107525,0.8924731182795699,-0.1935483870967742,0.8387096774193549,-0.12903225806451613,0.7096774193548387,-0.06451612903225806,0.6129032258064516,-0.03225806451612903
2,0.0,0.0,0.045454545454545456,-0.5227272727272727,0.2727272727272727,-0.7840909090909091,0.5227272727272727,-0.8068181818181818,0.6704545454545454,-0.7613636363636364,0.6477272727272727,-1.0,0.7727272727272727,-0.875,0.6818181818181818,-0.7386363636363636,0.5568181818181818,-0.6818181818181818,0.8295454545454546,-0.7272727272727273,0.8522727272727273,-0.6136363636363636,0.7272727272727273,-0.48863636363636365,0.5909090909090909,-0.4318181818181818,0.8977272727272727,-0.4090909090909091,0.8977272727272727,-0.3068181818181818,0.75,-0.22727272727272727,0.625,-0.19318181818181818,0.9431818181818182,-0.10227272727272728,0.8863636363636364,-0.045454545454545456,0.7386363636363636,0.022727272727272728,0.6363636363636364,0.056818181818181816
2,0.0,0.0,0.07228915662650602,-0.5301204819277109,0.3373493975903614,-0.7831325301204819,0.5903614457831325,-0.8072289156626506,0.7469879518072289,-0.7710843373493976,0.7228915662650602,-1.0,0.8554216867469879,-0.8674698795180723,0.7710843373493976,-0.7228915662650602,0.6506024096385542,-0.6746987951807228,0.891566265060241,-0.7228915662650602,0.927710843373494,-0.5903614457831325,0.7831325301204819,-0.46987951807228917,0.6385542168674698,-0.40963855421686746,0.963855421686747,-0.3855421686746988,0.9759036144578314,-0.27710843373493976,0.8072289156626506,-0.1927710843373494,0.6626506024096386,-0.1686746987951807,1.0,-0.04819277108433735,0.9518072289156626,0.0,0.7831325301204819,0.060240963855421686,0.6746987951807228,0.08433734939759036
2,0.0,0.0,0.12345679012345678,-0.5308641975308642,0.3950617283950617,-0.7777777777777778,0.6666666666666666,-0.7901234567901234,0.8148148148148148,-0.7160493827160493,0.8148148148148148,-0.9259259259259259,0.9506172839506173,-0.7901234567901234,0.8395061728395061,-0.654320987654321,0.7037037037037037,-0.6172839506172839,0.9629629629629629,-0.6172839506172839,1.0,-0.5061728395061729,0.8518518518518519,-0.4074074074074074,0.7037037037037037,-0.35802469135802467,1.0,-0.2716049382716049,1.0,-0.18518518518518517,0.8395061728395061,-0.13580246913580246,0.7037037037037037,-0.1111111111111111,1.0,0.06172839506172839,0.9506172839506173,0.09876543209876543,0.7901234567901234,0.13580246913580246,0.6790123456790124,0.14814814814814814
2,0.0,0.0,0.12048192771084337,-0.5060240963855421,0.40963855421686746,-0.6987951807228916,0.6746987951807228,-0.6746987951807228,0.8072289156626506,-0.6024096385542169,0.8313253012048193,-0.8433734939759037,0.963855421686747,-0.6746987951807228,0.8433734939759037,-0.5542168674698795,0.6987951807228916,-0.5301204819277109,0.9518072289156626,-0.5542168674698795,1.0,-0.39759036144578314,0.8433734939759037,-0.30120481927710846,0.6987951807228916,-0.27710843373493976,0.963855421686747,-0.21686746987951808,1.0,-0.08433734939759036,0.8313253012048193,-0.03614457831325301,0.6867469879518072,-0.04819277108433735,0.9518072289156626,0.10843373493975904,0.9156626506024096,0.1927710843373494,0.7349397590361446,0.21686746987951808,0.6265060240963856,0.20481927710843373
2,0.0,0.0,0.1686746987951807,-0.4939759036144578,0.4819277108433735,-0.6746987951807228,0.7590361445783133,-0.6385542168674698,0.927710843373494,-0.5542168674698795,0.8313253012048193,-0.7469879518072289,0.9759036144578314,-0.6024096385542169,0.8674698795180723,-0.4939759036144578,0.7349397590361446,-0.46987951807228917,0.927710843373494,-0.4578313253012048,1.0,-0.3253012048192771,0.8433734939759037,-0.24096385542168675,0.6867469879518072,-0.21686746987951808,0.927710843373494,-0.13253012048192772,0.963855421686747,-0.024096385542168676,0.7951807228915663,0.0,0.6385542168674698,0.0,0.9036144578313253,0.18072289156626506,0.8795180722891566,0.24096385542168675,0.7108433734939759,0.24096385542168675,0.5783132530120482,0.2289156626506024
2,0.0,0.0,0.16853932584269662,-0.4157303370786517,0.4606741573033708,-0.5955056179775281,0.7640449438202247,-0.5617977528089888,0.9438202247191011,-0.449438202247191,0.797752808988764,-0.5955056179775281,1.0,-0.42696629213483145,0.8876404494382022,-0.34831460674157305,0.7640449438202247,-0.34831460674157305,0.8426966292134831,-0.30337078651685395,1.0,-0.16853932584269662,0.8764044943820225,-0.12359550561797752,0.7303370786516854,-0.1348314606741573,0.8089887640449438,0.0,0.9550561797752809,0.10112359550561797,0.8202247191011236,0.10112359550561797,0.6853932584269663,0.056179775280898875,0.7415730337078652,0.30337078651685395,0.8539325842696629,0.33707865168539325,0.7191011235955056,0.3146067415730337,0.5955056179775281,0.2696629213483146
2,0.0,0.0,0.18,-0.35,0.51,-0.47,0.82,-0.39,1.0,-0.25,0.74,-0.51,0.96,-0.26,0.85,-0.21,0.75,-0.28,0.76,-0.26,0.93,-0.05,0.8,-0.03,0.68,-0.08,0.71,0.01,0.86,0.18,0.73,0.17,0.61,0.1,0.63,0.28,0.75,0.36,0.62,0.34,0.51,0.29
2,0.0,0.0,0.20754716981132076,-0.2830188679245283,0.5283018867924528,-0.39622641509433965,0.8490566037735849,-0.330188679245283,1.0,-0.1792452830188679,0.7169811320754716,-0.5,0.9622641509433962,-0.16981132075471697,0.839622641509434,-0.12264150943396226,0.7735849056603774,-0.2169811320754717,0.6981132075471698,-0.2830188679245283,0.8962264150943396,0.03773584905660377,0.7641509433962265,0.04716981132075472,0.6698113207547169,-0.02830188679245283,0.6226415094339622,-0.03773584905660377,0.7924528301886793,0.22641509433962265,0.6415094339622641,0.2169811320754717,0.5566037735849056,0.1320754716981132,0.5377358490566038,0.2169811320754717,0.6698113207547169,0.37735849056603776,0.5188679245283019,0.3584905660377358,0.42452830188679247,0.29245283018867924
2,0.0,0.0,0.1896551724137931,-0.22413793103448276,0.5086206896551724,-0.3017241379310345,0.8275862068965517,-0.21551724137931033,1.0,-0.017241379310344827,0.6551724137931034,-0.39655172413793105,0.9051724137931034,-0.08620689655172414,0.7931034482758621,-0.05172413793103448,0.7155172413793104,-0.12931034482758622,0.6293103448275862,-0.21551724137931033,0.853448275862069,0.11206896551724138,0.7241379310344828,0.11206896551724138,0.6293103448275862,0.02586206896551724,0.5603448275862069,0.0,0.75,0.2672413793103448,0.603448275862069,0.25,0.5258620689655172,0.16379310344827586,0.47413793103448276,0.21551724137931033,0.6206896551724138,0.39655172413793105,0.49137931034482757,0.3620689655172414,0.41379310344827586,0.28448275862068967
2,0.0,0.0,0.2578125,-0.1640625,0.5546875,-0.1640625,0.8203125,-0.0703125,1.0,0.0234375,0.6328125,-0.34375,0.859375,-0.0859375,0.8359375,0.0078125,0.8046875,0.015625,0.5625,-0.21875,0.8125,0.1171875,0.671875,0.1484375,0.609375,0.0703125,0.4765625,-0.03125,0.703125,0.2890625,0.5546875,0.28125,0.4921875,0.1875,0.390625,0.171875,0.578125,0.40625,0.4453125,0.375,0.375,0.296875
2,0.0,0.0,0.2713178294573643,-0.12403100775193798,0.5736434108527132,-0.12403100775193798,0.8372093023255814,-0.023255813953488372,1.0,0.07751937984496124,0.6744186046511628,-0.34108527131782945,0.9302325581395349,0.031007751937984496,0.813953488372093,0.08527131782945736,0.751937984496124,0.007751937984496124,0.5658914728682171,-0.20930232558139536,0.8449612403100775,0.17829457364341086,0.6821705426356589,0.20155038759689922,0.6124031007751938,0.10852713178294573,0.4496124031007752,-0.03875968992248062,0.7054263565891473,0.32558139534883723,0.5426356589147286,0.31007751937984496,0.4806201550387597,0.20930232558139536,0.3488372093023256,0.16279069767441862,0.5736434108527132,0.4263565891472868,0.43410852713178294,0.3953488372093023,0.35658914728682173,0.3023255813953488
2,0.0,0.0,0.2706766917293233,-0.10526315789473684,0.5864661654135338,-0.08270676691729323,0.849624060150376,0.06015037593984962,1.0,0.16541353383458646,0.6842105263157895,-0.3383458646616541,0.9473684210526315,0.045112781954887216,0.8120300751879699,0.10526315789473684,0.7443609022556391,0.015037593984962405,0.556390977443609,-0.22556390977443608,0.8421052631578947,0.19548872180451127,0.6691729323308271,0.21804511278195488,0.6015037593984962,0.12030075187969924,0.42857142857142855,-0.05263157894736842,0.6992481203007519,0.3233082706766917,0.5263157894736842,0.3157894736842105,0.45864661654135336,0.21804511278195488,0.3233082706766917,0.14285714285714285,0.556390977443609,0.41353383458646614,0.41353383458646614,0.38345864661654133,0.3383458646616541,0.2932330827067669
2,0.0,0.0,0.29285714285714287,-0.08571428571428572,0.6142857142857143,-0.04285714285714286,0.8714285714285714,0.12142857142857143,1.0,0.22142857142857142,0.6928571428571428,-0.3142857142857143,0.9357142857142857,0.07857142857142857,0.8071428571428572,0.12857142857142856,0.7428571428571429,0.03571428571428571,0.5357142857142857,-0.22142857142857142,0.8142857142857143,0.22142857142857142,0.6571428571428571,0.24285714285714285,0.5928571428571429,0.14285714285714285,0.38571428571428573,-0.06428571428571428,0.65,0.35,0.4928571428571429,0.32857142857142857,0.4357142857142857,0.22142857142857142,0.2714285714285714,0.12142857142857143,0.5071428571428571,0.4142857142857143,0.37857142857142856,0.37857142857142856,0.3,0.2857142857142857
2,0.0,0.0,0.30985915492957744,-0.07042253521126761,0.6408450704225352,-0.028169014084507043,0.8873239436619719,0.13380281690140844,1.0,0.24647887323943662,0.7112676056338029,-0.323943661971831,0.9366197183098591,0.09154929577464789,0.795774647887324,0.14084507042253522,0.7323943661971831,0.035211267605633804,0.5492957746478874,-0.24647887323943662,0.8028169014084507,0.23943661971830985,0.647887323943662,0.2535211267605634,0.5845070422535211,0.14788732394366197,0.3873239436619718,-0.09859154929577464,0.6408450704225352,0.34507042253521125,0.49295774647887325,0.33098591549295775,0.43661971830985913,0.21830985915492956,0.2676056338028169,0.07746478873239436,0.49295774647887325,0.39436619718309857,0.3732394366197183,0.36619718309859156,0.3028169014084507,0.2746478873239437
2,0.0,0.0,0.3219178082191781,-0.0684931506849315,0.6506849315068494,-0.0273972602739726,0.8904109589041096,0.1232876712328767,1.0,0.2191780821917808,0.7123287671232876,-0.3424657534246575,0.9041095890410958,0.0821917808219178,0.773972602739726,0.136986301369863,0.726027397260274,0.03424657534246575,0.5342465753424658,-0.2808219178082192,0.773972602739726,0.22602739726027396,0.6164383561643836,0.22602739726027396,0.5547945205479452,0.1095890410958904,0.3698630136986301,-0.136986301369863,0.6027397260273972,0.3287671232876712,0.4589041095890411,0.3013698630136986,0.410958904109589,0.18493150684931506,0.23972602739726026,0.0410958904109589,0.4589041095890411,0.363013698630137,0.3356164383561644,0.3356164383561644,0.2602739726027397,0.23972602739726026
2,0.0,0.0,0.3706293706293706,-0.04195804195804196,0.6783216783216783,0.0,0.8951048951048951,0.13986013986013987,1.0,0.25874125874125875,0.7062937062937062,-0.3916083916083916,0.8951048951048951,0.08391608391608392,0.7622377622377622,0.13286713286713286,0.7062937062937062,0.02097902097902098,0.5034965034965035,-0.34265734265734266,0.7412587412587412,0.20279720279720279,0.5874125874125874,0.1958041958041958,0.5244755244755245,0.06293706293706294,0.32167832167832167,-0.20279720279720279,0.5524475524475524,0.2867132867132867,0.4195804195804196,0.2517482517482518,0.3706293706293706,0.11888111888111888,0.16783216783216784,-0.03496503496503497,0.3916083916083916,0.2937062937062937,0.2867132867132867,0.27972027972027974,0.2097902097902098,0.17482517482517482
2,0.0,0.0,0.3706293706293706,-0.013986013986013986,0.6713286713286714,0.02097902097902098,0.8881118881118881,0.13986013986013987,1.0,0.23776223776223776,0.6993006993006993,-0.36363636363636365,0.9090909090909091,0.08391608391608392,0.7902097902097902,0.14685314685314685,0.7272727272727273,0.04895104895104895,0.5104895104895105,-0.32867132867132864,0.7622377622377622,0.2097902097902098,0.6153846153846154,0.20279720279720279,0.5454545454545454,0.06293706293706294,0.34265734265734266,-0.20279720279720279,0.5734265734265734,0.2937062937062937,0.44755244755244755,0.2517482517482518,0.3986013986013986,0.11188811188811189,0.1958041958041958,-0.03496503496503497,0.40559440559440557,0.2937062937062937,0.3076923076923077,0.2727272727272727,0.24475524475524477,0.16783216783216784
2,0.0,0.0,0.4166666666666667,0.0,0.696969696969697,0.045454545454545456,0.9015151515151515,0.16666666666666666,1.0,0.24242424242424243,0.7196969696969697,-0.4393939393939394,0.9393939393939394,0.030303030303030304,0.8106060606060606,0.10606060606060606,0.7272727272727273,0.007575757575757576,0.5,-0.4166666666666667,0.7575757575757576,0.15151515151515152,0.6136363636363636,0.17424242424242425,0.5378787878787878,0.022727272727272728,0.30303030303030304,-0.29545454545454547,0.5454545454545454,0.24242424242424243,0.4318181818181818,0.22727272727272727,0.3712121212121212,0.06818181818181818,0.13636363636363635,-0.12878787878787878,0.36363636363636365,0.24242424242424243,0.2727272727272727,0.25,0.20454545454545456,0.12121212121212122
